GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Male:,Margin of Error; Male:,Estimate; Male: - Less than 9th grade,Margin of Error; Male: - Less than 9th grade,"Estimate; Male: - 9th to 12th grade, no diploma","Margin of Error; Male: - 9th to 12th grade, no diploma",Estimate; Male: - Regular high school diploma,Margin of Error; Male: - Regular high school diploma,Estimate; Male: - GED or alternative credential,Margin of Error; Male: - GED or alternative credential,"Estimate; Male: - Some college, no degree","Margin of Error; Male: - Some college, no degree",Estimate; Male: - Associate's degree,Margin of Error; Male: - Associate's degree,Estimate; Male: - Bachelor's degree,Margin of Error; Male: - Bachelor's degree,Estimate; Male: - Graduate or professional degree,Margin of Error; Male: - Graduate or professional degree,Estimate; Female:,Margin of Error; Female:,Estimate; Female: - Less than 9th grade,Margin of Error; Female: - Less than 9th grade,"Estimate; Female: - 9th to 12th grade, no diploma","Margin of Error; Female: - 9th to 12th grade, no diploma",Estimate; Female: - Regular high school diploma,Margin of Error; Female: - Regular high school diploma,Estimate; Female: - GED or alternative credential,Margin of Error; Female: - GED or alternative credential,"Estimate; Female: - Some college, no degree","Margin of Error; Female: - Some college, no degree",Estimate; Female: - Associate's degree,Margin of Error; Female: - Associate's degree,Estimate; Female: - Bachelor's degree,Margin of Error; Female: - Bachelor's degree,Estimate; Female: - Graduate or professional degree,Margin of Error; Female: - Graduate or professional degree
0500000US42129,42129,"Westmoreland County, Pennsylvania",251989,524,120560,418,2322,881,4538,832,42012,2184,3978,806,20838,1927,12891,1414,21989,1466,11992,1493,131429,326,2222,696,4811,984,45173,2071,3610,913,22783,1938,16490,1676,22541,1890,13799,1537
0500000US42133,42133,"York County, Pennsylvania",280280,1475,135447,974,3841,880,9762,1411,51657,2991,6932,1165,20295,1809,10712,1313,21914,2135,10334,1290,144833,756,3646,725,10157,1437,52565,2664,5216,1016,24525,1887,13261,1735,22383,2148,13080,1745
0500000US44003,44003,"Kent County, Rhode Island",113391,980,52739,654,1146,559,2955,777,12560,1785,3472,911,10207,1702,6019,1235,10534,1430,5846,948,60652,552,1579,785,3286,1105,14745,1554,2927,965,13178,1995,5815,1241,11834,1364,7288,1301
0500000US44005,44005,"Newport County, Rhode Island",55330,505,25824,208,688,470,927,349,5342,1022,1172,517,4333,982,1494,578,7333,1128,4535,959,29506,505,535,274,611,408,5400,993,518,293,6423,1335,2709,692,8490,966,4820,862
0500000US44007,44007,"Providence County, Rhode Island",334374,3177,157637,1995,8467,1324,11400,1776,40661,3095,9653,1784,27029,2977,10940,1516,30913,2677,18574,2167,176737,1890,10666,1814,10852,1877,44541,3202,7130,1217,31482,2790,15275,1971,34774,2599,22017,2075
0500000US44009,44009,"Washington County, Rhode Island",81690,422,38674,290,341,288,1222,593,8297,1181,1711,581,7052,1287,2715,932,9689,1146,7647,1052,43016,272,465,267,1702,599,7416,1147,1324,636,7695,1356,2922,755,11779,1495,9713,1328
0500000US45003,45003,"Aiken County, South Carolina",86882,726,41877,561,2057,807,3457,1185,11660,1670,2017,793,8153,1409,3092,814,6908,1066,4533,1067,45005,410,2173,769,4304,1025,12842,1485,2451,744,8978,1351,3602,896,6204,1121,4451,1054
0500000US45007,45007,"Anderson County, South Carolina",110576,1011,52724,493,2623,812,4997,1390,14157,1740,4538,1034,8984,1346,4772,1051,8014,1307,4639,937,57852,793,1808,748,5295,1061,14338,2082,3707,1282,11787,1817,7125,1308,7962,1547,5830,1082
0500000US45013,45013,"Beaufort County, South Carolina",103622,1446,49525,968,974,764,1809,819,7909,1657,1994,1031,10765,1459,2926,787,13215,1389,9933,1403,54097,783,630,492,1191,553,8004,1392,1246,667,11397,1502,4378,1169,15356,1604,11895,1962
0500000US45015,45015,"Berkeley County, South Carolina",97180,960,47609,587,1685,688,4157,1114,10375,1616,3085,866,11759,1935,3658,955,8156,1215,4734,1087,49571,562,1535,736,4685,1111,9303,1283,2400,724,12025,1575,6001,1113,9458,1318,4164,809
0500000US45019,45019,"Charleston County, South Carolina",199085,1219,96101,938,1729,661,2928,888,13545,1810,2330,762,20884,3154,5504,1241,32248,2923,16933,1778,102984,598,1395,706,4082,1542,16091,2249,2143,728,15809,2349,10049,1591,33888,3186,19527,1899
0500000US45031,45031,"Darlington County, South Carolina",27667,683,13167,188,1155,543,1138,508,4655,1063,659,421,2499,750,992,416,1421,659,648,355,14500,657,582,333,1437,573,3920,737,678,346,2897,963,1788,654,1849,686,1349,507
0500000US45035,45035,"Dorchester County, South Carolina",72339,1285,34966,756,1431,676,2570,1111,6753,1238,1535,563,8015,1205,2910,764,8292,1402,3460,1071,37373,857,929,556,1633,476,7674,1327,1328,591,8312,1374,5389,1241,7885,1419,4223,1010
0500000US45041,45041,"Florence County, South Carolina",54160,325,25487,207,1422,567,2316,835,6416,1041,677,352,4995,1268,3296,726,4575,904,1790,528,28673,256,1450,724,2001,650,5995,1019,1665,492,6416,1242,3560,738,4805,981,2781,854
0500000US45045,45045,"Greenville County, South Carolina",262162,2012,126981,1403,5424,1786,9814,1459,21103,2323,6192,1079,27156,2658,9460,1401,29944,2588,17888,1752,135181,945,4352,943,9100,1731,23546,2504,4506,1116,29338,2335,14770,1844,32003,2258,17566,1794
0500000US45047,45047,"Greenwood County, South Carolina",31701,566,14692,302,325,192,1318,506,3013,751,1237,626,2877,856,1574,700,3202,865,1146,425,17009,321,545,358,1722,583,3673,903,499,368,3829,787,2177,669,2760,752,1804,666
0500000US45051,45051,"Horry County, South Carolina",201188,1807,95651,1093,2714,1269,6440,1335,27644,2608,4011,941,24930,2356,7140,1212,15262,1753,7510,1294,105537,1022,3309,1113,5372,1440,27766,2596,3032,768,27303,2348,13189,1828,17492,2105,8074,1294
0500000US45057,45057,"Lancaster County, South Carolina",47961,889,23025,757,417,244,903,449,6656,1043,1480,751,3400,918,2310,889,5448,1337,2411,849,24936,385,989,614,1625,885,6323,1117,433,414,4779,1127,2906,935,5149,1131,2732,911
0500000US45059,45059,"Laurens County, South Carolina",33059,394,15725,140,1458,506,1664,562,3506,794,1629,657,3373,791,1975,597,1360,416,760,346,17334,348,1150,500,2611,867,3846,905,983,469,4317,802,1385,486,2139,599,903,398
0500000US45063,45063,"Lexington County, South Carolina",161762,1095,78201,698,3664,1102,4962,995,20061,1997,4206,754,15074,1641,5810,1207,15749,1670,8675,1195,83561,759,2135,729,4973,1138,19958,1769,2738,759,18130,1722,7918,1364,17772,1695,9937,1260
0500000US45073,45073,"Oconee County, South Carolina",49897,389,24136,302,1225,573,1980,825,5219,977,1592,826,5625,1089,1854,741,3492,793,3149,759,25761,202,1035,489,2745,771,5510,1078,1744,576,5541,1155,2535,792,4533,997,2118,560
0500000US45075,45075,"Orangeburg County, South Carolina",22350,226,10515,17,219,170,972,501,2888,837,959,485,1872,650,1368,593,1562,534,675,319,11835,225,393,290,694,325,2045,570,640,368,2456,643,2955,612,2004,703,648,286
0500000US45077,45077,"Pickens County, South Carolina",69573,637,33418,588,2420,709,3673,781,6217,1159,2116,653,5704,1229,3005,766,6976,1373,3307,749,36155,397,1390,472,3192,901,8803,1312,1732,601,7663,1224,4295,1106,5390,1036,3690,718
0500000US45079,45079,"Richland County, South Carolina",122400,1285,59879,870,1214,574,3089,883,7950,1372,1949,656,10578,1683,4926,1087,18668,1665,11505,1519,62521,749,1054,493,1891,748,10382,1551,1477,726,12084,1710,5512,1169,17812,1700,12309,1608
0500000US45083,45083,"Spartanburg County, South Carolina",153850,981,73836,655,4189,985,7914,1515,16454,1706,4088,1032,14971,1961,8322,1468,11896,1520,6002,1033,80014,631,2960,746,6285,1264,19977,1793,3729,950,16664,1749,10183,1392,12429,1809,7787,1162
0500000US45085,45085,"Sumter County, South Carolina",34983,527,17049,379,628,384,1412,654,3350,930,874,383,4808,904,1985,617,3052,811,940,377,17934,302,262,255,1363,689,4556,978,820,412,5553,1078,1782,446,2239,642,1359,468
0500000US45091,45091,"York County, South Carolina",134036,866,64247,559,2682,898,3677,866,12276,1850,3253,946,13942,1724,7022,1232,14700,1685,6695,1108,69789,527,1957,792,3182,885,13864,1787,2878,793,15884,1855,8066,1437,15043,1473,8915,1178
0500000US46099,46099,"Minnehaha County, South Dakota",110204,656,54110,460,988,543,2491,869,11832,1514,2348,681,12846,1585,6510,1040,11703,1468,5392,966,56094,403,398,244,1826,616,12509,1364,982,448,11895,1615,6539,1013,15466,1797,6479,1109
0500000US46103,46103,"Pennington County, South Dakota",65284,454,32380,353,577,371,1586,693,7199,1385,1830,727,8240,1371,3709,1050,5927,1126,3312,995,32904,362,617,381,1003,451,6924,1191,1085,528,7355,1171,4141,1005,7510,1217,4269,958
0500000US47001,47001,"Anderson County, Tennessee",50278,470,23908,313,1212,539,2010,611,5704,1075,1368,552,6199,1159,1461,560,3503,934,2451,738,26370,256,1401,549,1544,604,7048,1242,2038,788,6590,1153,2196,658,3462,1015,2091,656
0500000US47009,47009,"Blount County, Tennessee",87180,435,41477,238,1857,714,3277,902,11558,1340,2013,647,9307,1331,3632,1113,6618,1210,3215,731,45703,310,1398,498,2898,901,12834,1840,2721,828,10926,1524,4698,957,6038,1300,4190,893
0500000US47011,47011,"Bradley County, Tennessee",66225,483,31205,470,1538,638,2322,723,8974,1443,2321,598,6093,1064,2287,785,5063,1127,2607,773,35020,209,1896,639,3405,910,9003,1433,2457,670,7462,1655,2654,835,5526,1305,2617,950
0500000US47037,47037,"Davidson County, Tennessee",321239,1540,156119,899,6135,1382,12224,1819,28008,2830,5749,1081,28072,2715,8370,1613,43330,2658,24231,2603,165120,885,5278,1392,10070,1778,27877,2273,4542,1007,30686,3004,10280,1681,46405,2824,29982,2713
0500000US47059,47059,"Greene County, Tennessee",47520,274,22572,114,1634,639,2176,812,6911,1157,3382,1125,4279,1007,1048,550,1770,560,1372,533,24948,286,1168,675,1859,656,7711,1270,2941,864,4781,865,1580,580,3195,887,1713,604
0500000US47065,47065,"Hamilton County, Tennessee",196064,1114,94031,765,3343,1125,5034,1221,22454,2333,4374,1127,19213,2114,8590,1478,22219,2181,8804,1226,102033,897,3533,1359,6088,1605,23150,2064,4561,1061,18251,1827,10315,1503,24565,2270,11570,1869
0500000US47093,47093,"Knox County, Tennessee",267222,1022,126902,400,3655,1028,8588,1986,24394,2163,5424,1032,24523,2369,10771,1781,30741,2276,18806,1965,140320,830,3544,923,7871,1396,29841,2191,4348,912,29285,2155,11405,1564,35087,2466,18939,1766
0500000US47113,47113,"Madison County, Tennessee",41240,235,19330,160,700,416,1455,591,5946,1101,1415,615,4410,977,598,320,3303,973,1503,512,21910,210,458,304,1900,661,6432,1542,1260,472,5184,1092,1505,615,3057,952,2114,644
0500000US47119,47119,"Maury County, Tennessee",53195,532,25363,433,574,325,2039,714,6584,1000,1538,545,6520,969,1936,685,4182,1023,1990,592,27832,343,897,510,1185,588,7717,1277,1736,700,6114,1271,3440,1001,3768,985,2975,841
0500000US47125,47125,"Montgomery County, Tennessee",90394,694,44973,512,647,411,1400,564,10108,1511,2891,833,14631,1406,3962,1041,7915,1254,3419,931,45421,509,1040,494,3606,1322,12457,1688,2160,794,10441,1638,3416,912,8755,1441,3546,919
0500000US47141,47141,"Putnam County, Tennessee",46947,281,22613,346,1142,457,1682,637,7758,1071,1818,656,3878,890,794,385,3760,810,1781,516,24334,274,1705,561,2062,806,6673,1094,2026,600,3791,792,958,414,4068,924,3051,771
0500000US47147,47147,"Robertson County, Tennessee",42807,244,20814,144,1717,813,1682,530,6616,1127,922,394,4179,995,1594,732,2810,714,1294,513,21993,248,917,472,1700,625,6196,1166,2006,841,4674,902,1881,680,2835,682,1784,642
0500000US47149,47149,"Rutherford County, Tennessee",154251,1103,74891,587,1693,600,3895,1047,20480,2289,3778,819,17420,1765,5122,1127,16160,1919,6343,1154,79360,693,1781,773,3728,839,18331,2109,4015,1111,17917,1895,6731,1372,18274,1892,8583,1691
0500000US47155,47155,"Sevier County, Tennessee",66060,702,31528,387,1974,903,3056,869,8921,1536,2793,881,6325,1232,2173,881,4200,1187,2086,879,34532,446,1507,639,2703,753,11043,1824,2153,1025,8810,1425,2365,849,3494,1007,2457,880
0500000US47157,47157,"Shelby County, Tennessee",261121,1983,125371,1274,3057,881,4261,1187,19649,2180,4257,892,28735,2127,7342,1524,37054,2439,21016,1719,135750,1071,2920,958,5381,1173,27757,2362,3024,851,31164,2359,10620,1377,34368,2376,20516,1604
0500000US47163,47163,"Sullivan County, Tennessee",108842,256,51653,174,2472,579,5029,1161,14426,1440,4862,986,10796,1458,3255,607,6251,1055,4562,939,57189,167,2804,759,4953,1049,17909,1513,3344,1021,11273,1389,5795,1314,7108,1043,4003,850
0500000US47165,47165,"Sumner County, Tennessee",111280,443,53141,442,2650,752,3312,847,13522,1830,3727,943,10976,1397,4674,1004,10204,1463,4076,966,58139,249,1714,600,2783,625,14828,1620,3782,783,13417,1817,5644,1229,10269,1380,5702,1150
0500000US47179,47179,"Washington County, Tennessee",81179,528,38968,403,2100,676,3463,889,8309,1475,2366,769,8644,1674,2175,737,7573,1311,4338,839,42211,293,1212,554,3091,1117,11697,1633,2220,804,7273,1431,2536,785,8675,1341,5507,1117
0500000US47187,47187,"Williamson County, Tennessee",127842,856,60863,853,1777,723,1947,796,7140,1234,875,502,10627,1719,3633,1181,23812,1848,11052,1448,66979,610,1301,654,2508,913,8439,1483,1029,460,12135,1406,5455,1339,23777,1976,12335,1565
0500000US47189,47189,"Wilson County, Tennessee",82103,536,39069,427,1286,627,2598,933,8191,1354,1873,729,11505,1698,3000,925,7188,1292,3428,1032,43034,287,925,530,2677,964,9272,1439,1947,694,10726,1679,4555,1169,8642,1513,4290,1066
0500000US48005,48005,"Angelina County, Texas",45103,1133,21533,772,1998,871,2701,1070,5648,1214,1127,581,5224,1162,1277,684,2554,909,1004,493,23570,779,1608,729,2815,1056,4533,1410,1466,731,6449,1269,2582,866,2795,904,1322,503
0500000US48021,48021,"Bastrop County, Texas",40236,1976,20292,1064,991,625,2020,899,3879,1346,1072,524,6670,1556,2182,871,2452,894,1026,399,19944,1288,1440,653,865,463,5521,1220,428,335,4482,1165,1422,793,3584,1000,2202,929
0500000US48027,48027,"Bell County, Texas",138062,2290,67906,1267,2418,877,3456,1001,14785,1996,4167,1142,20367,1914,5890,1239,10866,1825,5957,1195,70156,1259,3100,1074,3687,1199,14271,1829,4787,1154,20203,2246,7837,1290,10759,1640,5512,1282
0500000US48029,48029,"Bexar County, Texas",973067,7602,465389,4291,33341,3233,46494,4487,95665,5479,21405,2917,99002,5465,36095,3523,81889,4861,51498,3909,507678,5033,38539,3409,46303,3939,110044,5484,22094,2391,111187,5876,34775,3168,94383,4828,50353,2877
0500000US48037,48037,"Bowie County, Texas",46052,705,22551,591,416,327,1752,741,7068,1333,1489,547,4695,1040,2047,741,3632,830,1452,588,23501,421,764,548,1731,728,6364,1268,1111,510,5864,1248,2055,805,3949,1017,1663,501
0500000US48039,48039,"Brazoria County, Texas",173333,2449,87156,1572,5080,1588,7723,1591,18512,2345,6791,1776,22377,2101,7523,1776,12724,1843,6426,1263,86177,1207,3860,1056,6223,1623,20764,3143,5211,1402,20909,3162,9010,1809,13476,2298,6724,1432
0500000US48041,48041,"Brazos County, Texas",87701,1918,44182,1072,3407,1108,3965,1109,5644,1362,2521,873,7879,1274,2269,1189,9528,1679,8969,1321,43519,1099,2684,777,1588,663,5803,1269,1389,783,10453,1491,3971,1136,10089,1479,7542,1266
0500000US48061,48061,"Cameron County, Texas",231990,2074,108930,918,17411,1776,15145,2536,26529,2481,4121,915,17774,2369,9196,1734,13068,2024,5686,1145,123060,1507,26393,2133,14731,2100,26479,2612,5851,1438,20508,2375,8176,1990,14827,1909,6095,1114
0500000US48085,48085,"Collin County, Texas",443318,2783,214898,1832,8038,1906,6655,1505,28198,3683,4030,1050,42875,3103,14912,1805,75316,4173,34874,2629,228420,1429,7876,1513,5929,1708,33638,3149,5267,1198,49929,3023,18957,2096,77108,3813,29716,2283
0500000US48091,48091,"Comal County, Texas",84831,1680,41785,1135,811,576,2168,714,9169,1611,1572,524,9742,1425,2841,870,10369,1324,5113,952,43046,961,850,442,1278,639,10072,1389,1086,477,9483,1517,5048,988,10478,1296,4751,995
0500000US48099,48099,"Coryell County, Texas",35327,826,16724,586,1359,621,755,399,2911,661,1246,496,6440,938,1421,576,2026,656,566,276,18603,525,932,326,959,479,4088,767,1864,499,4873,761,1905,535,2638,723,1344,460
0500000US48113,48113,"Dallas County, Texas",1034726,7354,513123,3972,78350,4418,55460,3169,88069,4176,17664,2341,80165,3771,23040,2396,105640,4195,64735,3187,521603,4368,68984,4511,49680,3811,94262,4692,14892,1796,102561,5065,27107,2718,108902,4558,55215,3191
0500000US48121,48121,"Denton County, Texas",399058,3334,193955,2003,5207,1293,7175,1816,27174,2603,4788,1046,45163,3342,14572,1973,62609,3295,27267,2358,205103,1933,5410,1551,7835,1549,32767,3298,5471,1203,51060,3219,15139,1710,61967,3610,25454,2190
0500000US48135,48135,"Ector County, Texas",80751,1795,40573,1080,3628,1226,6554,1671,9823,1972,4328,1231,8668,1579,1682,733,4395,1356,1495,756,40178,1025,3324,984,4944,1447,8773,1515,3075,988,9683,1810,3464,881,5432,1307,1483,704
0500000US48139,48139,"Ellis County, Texas",91974,1030,44380,615,2980,784,4100,1193,10140,1645,2322,686,11759,1361,3849,968,6372,1154,2858,774,47594,563,2369,731,5031,939,10681,1477,2422,945,12849,1565,3789,840,7366,1102,3087,978
0500000US48141,48141,"El Paso County, Texas",413519,6033,194405,3845,24067,2363,16314,2135,34538,3330,11256,2185,47438,3760,16668,2495,28154,2863,15970,2000,219114,3347,33904,2889,20833,2316,36704,2996,11752,1901,49647,3641,18535,2427,33210,3258,14529,1988
0500000US48157,48157,"Fort Bend County, Texas",249345,4949,122618,2543,4001,1323,7306,1927,20145,2797,3086,913,24213,3244,6949,1791,39217,3097,17701,2329,126727,2839,5079,1596,5158,1356,22078,2648,3260,1180,27423,3382,9888,1718,37200,2648,16641,2330
0500000US48167,48167,"Galveston County, Texas",175937,1771,85917,1099,3901,1099,6339,1660,14367,2016,4746,1247,20579,2183,10020,2310,16177,2189,9788,1552,90020,1023,3261,991,5579,1173,19693,2047,2629,874,22179,2807,8982,1762,18037,2186,9660,1590
0500000US48181,48181,"Grayson County, Texas",76393,1040,36933,786,1401,687,2929,965,6909,1296,2914,918,11134,1381,4584,960,5028,1008,2034,624,39460,524,592,347,3206,881,8879,1386,2366,742,10947,1357,4795,1431,7189,1100,1486,493
0500000US48183,48183,"Gregg County, Texas",61964,807,29992,706,2495,812,3301,995,6358,1237,2167,776,7479,1393,1479,745,3755,919,2958,837,31972,580,2754,656,3465,1069,6733,1264,1571,633,7864,1173,1999,634,5636,1062,1950,646
0500000US48187,48187,"Guadalupe County, Texas",72039,2341,35179,1163,1334,512,1995,616,7907,1349,1974,632,7542,1086,2663,791,7460,1207,4304,815,36860,1491,2157,736,1358,527,8534,1297,1313,540,9546,1336,3657,790,6724,977,3571,773
0500000US48201,48201,"Harris County, Texas",1853570,13362,924221,8410,108638,6161,75472,5464,176654,7959,30549,2653,171739,7087,54765,4394,196364,7684,110040,4809,929349,6648,106540,6444,73560,5413,177585,7968,26504,2765,186476,7410,61692,4563,198526,6485,98466,5300
0500000US48203,48203,"Harrison County, Texas",33204,564,15616,296,809,405,1378,562,4589,966,1127,538,3954,799,1127,525,1837,612,795,421,17588,339,974,627,1644,783,4167,916,515,325,5698,1068,1164,492,2725,931,701,332
0500000US48209,48209,"Hays County, Texas",111255,1449,55201,709,4133,1240,3404,1363,10542,2398,1743,774,13853,2041,3317,1097,11055,1682,7154,1273,56054,863,2571,861,3461,953,9849,1645,1045,553,13404,1908,3851,1075,13903,2000,7970,1264
0500000US48213,48213,"Henderson County, Texas",51740,601,24605,281,2217,800,2127,771,6514,1089,1718,500,6719,1109,1051,495,2827,779,1432,657,27135,511,1708,590,2360,708,7183,1271,2450,802,6623,1011,1503,516,2842,738,2466,658
0500000US48215,48215,"Hidalgo County, Texas",396270,7781,186284,4218,35720,2959,25638,3372,38178,3661,7100,1679,39714,4140,6778,1666,23646,3101,9510,1743,209986,4416,44611,2862,24692,2792,41134,4337,7999,1509,42044,4565,10004,1835,26012,3171,13490,2602
0500000US48231,48231,"Hunt County, Texas",50509,988,24501,676,1147,628,2995,840,6320,1126,1223,418,7329,1112,1199,472,2553,743,1735,683,26008,498,847,460,2210,847,6592,952,1709,689,5906,1216,2299,813,4065,1008,2380,749
0500000US48245,48245,"Jefferson County, Texas",102615,874,53532,567,5032,998,4519,932,13786,1889,3303,950,11599,1480,4507,1140,7372,1153,3414,957,49083,570,3455,798,3306,943,12823,1606,1936,656,10843,1360,5479,1129,7497,1293,3744,904
0500000US48251,48251,"Johnson County, Texas",98875,1018,48281,577,2918,886,5154,1383,15371,1851,2958,794,10001,1393,2032,643,7346,1559,2501,816,50594,568,2406,842,3738,1076,16550,2045,2570,968,12618,1699,3093,888,7714,1371,1905,655
0500000US48257,48257,"Kaufman County, Texas",64967,1118,31329,542,2493,744,2396,863,7628,1293,3311,927,7738,1377,1666,650,4039,878,2058,549,33638,727,2373,728,2213,595,9316,1398,2142,680,7185,1374,3933,839,4156,951,2320,576
0500000US48291,48291,"Liberty County, Texas",45847,1736,22545,909,2174,932,2659,978,8385,1858,2273,932,2896,890,1763,837,1863,722,532,476,23302,1140,2199,853,3915,1044,6201,1360,1549,441,5680,911,1677,702,1578,663,503,330
0500000US48303,48303,"Lubbock County, Texas",146722,2438,69989,1376,4183,1129,3779,1053,13981,1852,3388,924,18371,1920,3315,871,14925,1785,8047,1287,76733,1397,3112,841,7296,1727,13021,2148,3374,956,19798,2199,4726,947,16865,1599,8541,1361
0500000US48309,48309,"McLennan County, Texas",119010,1370,56559,1197,2901,750,6435,1367,12043,1589,3716,1145,10792,1471,5957,1209,9375,1195,5340,983,62451,546,4125,984,4979,1207,12428,1602,4174,1153,15998,1534,5778,1067,9164,1432,5805,1099
0500000US48329,48329,"Midland County, Texas",87037,1478,43039,976,3927,1407,4247,1446,7988,1559,2633,1019,8463,1568,3596,1398,8785,1646,3400,978,43998,816,2603,891,3603,1360,10696,2174,2735,1028,9611,1799,4164,1204,7786,1113,2800,800
0500000US48339,48339,"Montgomery County, Texas",317372,2746,154101,2056,7023,2001,11810,2125,31098,3230,6825,1830,35033,3203,9578,2094,33631,3028,19103,2548,163271,1240,6547,1913,14488,2805,33787,3379,5926,1455,35750,4134,16232,2892,32994,3277,17547,3058
0500000US48347,48347,"Nacogdoches County, Texas",28924,768,14185,832,1034,413,1784,882,2785,586,423,273,2546,687,1136,635,3321,1036,1156,571,14739,451,692,350,2009,673,3154,812,419,246,3901,818,545,281,2162,654,1857,546
0500000US48355,48355,"Nueces County, Texas",210764,1575,101783,1012,6890,1536,10913,1669,23984,2391,5300,1151,25626,2903,6929,1285,15228,2101,6913,1341,108981,883,7627,1485,10915,1640,25532,2672,4448,1175,26342,2301,9768,1630,14846,1877,9503,1770
0500000US48361,48361,"Orange County, Texas",50785,445,24518,380,717,456,1898,664,8462,1333,1514,544,6338,1034,2028,628,2806,1034,755,367,26267,269,1222,758,1761,561,9272,1200,898,384,6133,1025,2622,827,3405,869,954,426
0500000US48367,48367,"Parker County, Texas",82907,841,40425,570,2277,1061,2651,876,9852,1683,2825,1056,11915,1790,2659,766,5407,1063,2839,927,42482,741,945,568,3154,1116,10857,1954,2741,920,10704,1691,4184,864,6956,1234,2941,801
0500000US48375,48375,"Potter County, Texas",60973,1002,31035,591,3260,750,3498,763,7092,1092,3803,844,7436,1257,2080,732,2212,659,1654,469,29938,538,2348,635,4016,1092,6612,1069,1967,668,6954,1075,2098,613,4178,982,1765,571
0500000US48381,48381,"Randall County, Texas",79178,1017,37382,774,855,584,2402,1051,6267,1205,1377,524,10412,1442,4489,1158,7685,1463,3895,880,41796,525,1128,444,2860,900,5875,1167,1298,598,11860,1263,5060,1053,9223,1443,4492,1027
0500000US48397,48397,"Rockwall County, Texas",52623,1206,24938,720,1226,713,932,464,3399,1008,651,392,4779,957,2456,1014,7294,1114,4201,924,27685,899,691,558,735,450,5372,1241,810,449,7057,1321,2236,701,6959,1339,3825,1002
0500000US48409,48409,"San Patricio County, Texas",40355,606,19882,467,2141,667,2616,758,5381,1059,1126,488,5381,1228,977,417,1521,523,739,372,20473,449,1666,511,2038,649,4433,1061,1235,574,5615,1126,1818,673,2867,743,801,334
0500000US48423,48423,"Smith County, Texas",114982,1367,54421,843,3644,1043,3627,1123,9658,1884,1879,704,14964,1970,5855,1358,10135,1610,4659,1021,60561,639,3543,936,4333,1134,10040,1721,2969,970,16493,1807,6873,1604,12105,1397,4205,991
0500000US48439,48439,"Tarrant County, Texas",907534,7577,437038,4095,29140,3107,30040,3055,80406,6146,21724,2404,98555,4716,27973,2691,97388,4238,51812,3598,470496,4418,26743,2657,31459,3103,95683,4848,16124,2075,106492,5723,37924,3175,106291,4990,49780,3093
0500000US48441,48441,"Taylor County, Texas",68563,1336,32786,872,1104,483,1408,507,10308,1911,2332,801,7286,1180,2532,732,4716,944,3100,754,35777,719,1352,586,2449,846,9299,1272,2147,569,9422,1303,2377,660,6348,1155,2383,603
0500000US48451,48451,"Tom Green County, Texas",68765,1098,33033,770,1689,553,3592,1131,7684,1542,1646,634,8063,1236,2105,699,5060,995,3194,838,35732,477,1345,586,3800,1097,7033,1197,2419,602,9356,1324,2220,706,7302,1168,2257,734
0500000US48453,48453,"Travis County, Texas",627032,5678,313504,3488,19005,2543,14153,2699,35243,3691,7520,1474,63547,4667,16500,2210,102762,4880,54774,3596,313528,3201,14371,2319,12493,2497,40312,3865,7205,1575,59952,4190,17765,1960,107932,4899,53498,3186
0500000US48469,48469,"Victoria County, Texas",52868,1071,25725,481,1488,575,2098,648,7245,1145,1351,806,6718,1231,1591,666,3711,925,1523,576,27143,712,1785,670,2653,1013,7192,1182,941,495,7261,1028,2157,714,3736,944,1418,561
0500000US48471,48471,"Walker County, Texas",33563,1428,20267,1121,1489,657,1446,471,3852,888,4785,1225,3914,909,984,537,2546,813,1251,496,13296,1007,756,535,626,420,2730,948,675,421,3365,860,874,904,2914,799,1356,666
0500000US48479,48479,"Webb County, Texas",140905,2727,65881,1916,10744,1450,11412,1733,15248,1871,2801,896,9693,1528,5076,1110,8082,1602,2825,850,75024,1052,15432,1740,9661,1498,18914,2073,3778,806,9855,1654,4488,1004,8994,1740,3902,1006
0500000US48485,48485,"Wichita County, Texas",70014,1005,34787,645,1687,489,2444,894,9224,1700,2995,718,8156,1386,2503,944,4707,945,3071,907,35227,541,1993,601,2342,798,7584,1102,1881,664,9311,1266,2870,729,6663,1216,2583,684
0500000US48491,48491,"Williamson County, Texas",284953,2816,138077,1678,3319,1619,3971,1287,21618,2837,5821,1698,33417,2371,12127,1969,41298,2861,16506,2169,146876,1669,2948,927,4864,1327,28281,2883,5446,1629,37736,3076,13132,1628,38789,2966,15680,2155
0500000US49005,49005,"Cache County, Utah",55820,924,28059,522,342,257,1156,477,4189,780,723,321,7054,1022,1758,483,8451,962,4386,777,27761,616,380,256,915,344,5137,834,569,281,8607,994,2391,489,7830,990,1932,430
